dataset,reported_organ,modality,as,pct_hra_ct_overlap
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0001284,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002015,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002078,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002079,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002080,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002084,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002094,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002097,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002115,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002116,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002137,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0002189,0.2
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,,spatial,http://purl.obolibrary.org/obo/UBERON_0004200,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.org/sig/ont/fma/fma14928,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.org/sig/ont/fma/fma14929,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.org/sig/ont/fma/fma14930,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.org/sig/ont/fma/fma14966,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0001052,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0001153,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0001156,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0001157,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0001158,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0001159,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0001284,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002015,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002078,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002079,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002080,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002084,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002094,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002097,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002115,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002116,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002137,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0002189,0.2
http://purl.org/ccf/1.5/ec1cc18d-9a48-4c09-a720-2b54c3f83bd9,,spatial,http://purl.obolibrary.org/obo/UBERON_0004200,0.2
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.org/sig/ont/fma/fma14928,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.org/sig/ont/fma/fma14929,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.org/sig/ont/fma/fma14930,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.org/sig/ont/fma/fma14966,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.76923076923076923077
http://purl.org/ccf/1.5/ee4110ca-9ea3-4580-a79c-30471359f11c,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.76923076923076923077
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.org/sig/ont/fma/fma14928,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.org/sig/ont/fma/fma14929,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.org/sig/ont/fma/fma14930,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.org/sig/ont/fma/fma14966,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.85714285714285714286
http://purl.org/ccf/1.5/f15f5400-2ef9-45fc-bf0f-72f14d6f8f9e,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.85714285714285714286
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.org/sig/ont/fma/fma14928,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.org/sig/ont/fma/fma14929,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.org/sig/ont/fma/fma14930,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.org/sig/ont/fma/fma14966,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.76923076923076923077
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.org/sig/ont/fma/fma14928,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.org/sig/ont/fma/fma14929,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.org/sig/ont/fma/fma14930,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.org/sig/ont/fma/fma14966,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.06122448979591836735
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.06122448979591836735
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.org/sig/ont/fma/fma14928,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.org/sig/ont/fma/fma14929,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.org/sig/ont/fma/fma14930,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.org/sig/ont/fma/fma14966,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.0625
http://purl.org/ccf/1.5/f3f2fabb-6802-4fd4-920e-1914293db252,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.0625
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.org/sig/ont/fma/fma14929,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.org/sig/ont/fma/fma14930,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.org/sig/ont/fma/fma14966,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.69696969696969696970
http://purl.org/ccf/1.5/f6512db4-2809-4ffe-864d-ace61789dff6,,bulk,http://purl.org/sig/ont/fma/fma14928,0.69696969696969696970
